fileName,predLabel_vgg,actualLabel_vgg,RealFake_vgg,predLabel_fab
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_30,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_31,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_32,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_33,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_34,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_35,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_36,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_37,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_38,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_39,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_40,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_41,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_42,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_43,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_44,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_45,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_46,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_47,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_48,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_49,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_50,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_51,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_52,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_53,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_54,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_55,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_56,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_57,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_58,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_59,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_60,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_61,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_62,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_63,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_64,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_65,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_66,GG_07,GG_07,fake,GG_24
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_67,GG_07,GG_07,fake,GG_24
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_68,GG_07,GG_07,fake,GG_24
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_69,GG_07,GG_07,fake,GG_07
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_70,GG_07,GG_07,fake,GG_24
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_71,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_72,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_73,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_74,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_75,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_76,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_77,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_78,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_79,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_80,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_81,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_82,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_83,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_84,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_85,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_86,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_87,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_88,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_89,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_90,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_91,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_92,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_93,GG_07,GG_07,fake,GG_02
GG_fake/02_07__kitchen_pan__O4SXNLRL.npy_94,GG_07,GG_07,fake,GG_02
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_0,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_1,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_2,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_3,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_4,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_5,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_6,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_7,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_8,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_9,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_10,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_11,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_12,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_13,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_14,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_15,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_16,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_17,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_18,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_19,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_20,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_21,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_22,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_23,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_24,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_25,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_26,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_27,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_28,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_29,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_30,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_31,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_32,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_33,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_34,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_35,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_36,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_37,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_38,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_39,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_40,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_41,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_42,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_43,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_44,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_45,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_46,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_47,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_48,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_49,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_50,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_51,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_52,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_53,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_54,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_55,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_56,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_57,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_58,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_59,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_60,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_61,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_62,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_63,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_64,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_65,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_66,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_67,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_68,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_69,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_70,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_71,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_72,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_73,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_74,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_75,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_76,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_77,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_78,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_79,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_80,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_81,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_82,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_83,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_84,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_85,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_86,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_87,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_88,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_89,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_90,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_91,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_92,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_93,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_94,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_95,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_96,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_97,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_98,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_99,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_100,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_101,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_102,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_103,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_104,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_105,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_106,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_107,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_108,GG_05,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_109,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_110,GG_08,GG_08,fake,GG_05
GG_fake/05_08__kitchen_pan__BGI70HJ5.npy_111,GG_08,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_0,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_1,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_2,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_3,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_4,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_5,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_6,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_7,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_8,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_9,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_10,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_11,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_12,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_13,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_14,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_15,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_16,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_17,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_18,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_19,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_20,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_21,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_22,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_23,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_24,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_25,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_26,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_27,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_28,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_29,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_30,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_31,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_32,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_33,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_34,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_35,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_36,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_37,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_38,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_39,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_40,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_41,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_42,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_43,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_44,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_45,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_46,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_47,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_48,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_49,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_50,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_51,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_52,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_53,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_54,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_55,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_56,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_57,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_58,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_59,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_60,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_61,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_62,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_63,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_64,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_65,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_66,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_67,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_68,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_69,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_70,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_71,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_72,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_73,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_74,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_75,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_76,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_77,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_78,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_79,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_80,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_81,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_82,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_83,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_84,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_85,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_86,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_87,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_88,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_89,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_90,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_91,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_92,GG_05,GG_08,fake,GG_05
GG_fake/05_08__outside_talking_pan_laughing__FBICSP2C.npy_93,GG_05,GG_08,fake,GG_05
