fileName,predLabel_vgg,actualLabel_vgg,RealFake_vgg,predLabel_fab
bs_faceswap/03_output_0.npy_684,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_685,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_686,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_687,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_688,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_689,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_690,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_691,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_692,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_693,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_694,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_695,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_696,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_697,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_698,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_699,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_700,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_701,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_702,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_703,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_704,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_705,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_706,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_707,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_708,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_709,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_710,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_711,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_712,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_713,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_714,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_715,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_716,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_717,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_718,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_719,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_720,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_721,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_722,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_723,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_724,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_725,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_726,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_727,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_728,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_729,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_730,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_731,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_732,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_733,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_734,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_735,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_736,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_737,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_738,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_739,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_740,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_741,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_742,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_743,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_744,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_745,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_746,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_747,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_748,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_749,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_750,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_751,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_752,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_753,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_754,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_755,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_756,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_757,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_758,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_759,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_760,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_761,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_762,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_763,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_764,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_765,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_766,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_767,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_768,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_769,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_770,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_771,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_772,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_773,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_774,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_775,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_776,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_777,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_778,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_779,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_780,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_781,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_782,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_783,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_784,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_785,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_786,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_787,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_788,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_789,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_790,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_791,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_792,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_793,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_794,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_795,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_796,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_797,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_798,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_799,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_800,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_801,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_802,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_803,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_804,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_805,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_806,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_807,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_808,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_809,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_810,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_811,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_812,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_813,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_814,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_815,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_816,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_817,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_818,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_819,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_820,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_821,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_822,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_823,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_824,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_825,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_826,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_827,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_828,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_829,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_830,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_831,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_832,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_833,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_834,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_835,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_836,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_837,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_838,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_839,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_840,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_841,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_842,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_843,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_844,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_845,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_846,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_847,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_848,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_849,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_850,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_851,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_852,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_853,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_854,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_855,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_856,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_857,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_858,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_859,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_860,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_861,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_862,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_863,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_864,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_865,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_866,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_867,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_868,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_869,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_870,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_871,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_872,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_873,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_874,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_875,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_876,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_877,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_878,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_879,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_880,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_881,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_882,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_883,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_884,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_885,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_886,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_887,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_888,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_889,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_890,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_891,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_892,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_893,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_894,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_895,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_896,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_897,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_898,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_899,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_900,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_901,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_902,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_903,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_904,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_905,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_906,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_907,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_908,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_909,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_910,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_911,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_912,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_913,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_914,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_915,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_916,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_917,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_918,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_919,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_920,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_921,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_922,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_923,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_924,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_925,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_926,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_927,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_928,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_929,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_930,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_931,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_932,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_933,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_934,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_935,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_936,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_937,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_938,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_939,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_940,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_941,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_942,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_943,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_944,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_945,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_946,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_947,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_948,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_949,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_950,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_951,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_952,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_953,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_954,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_955,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_956,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_957,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_958,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_959,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_960,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_961,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_962,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_963,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_964,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_965,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_966,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_967,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_968,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_969,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_970,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_971,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_972,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_973,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_974,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_975,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_976,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_977,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_978,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_979,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_980,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_981,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_982,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_983,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_984,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_985,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_986,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_987,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_988,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_989,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_990,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_991,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_992,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_993,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_994,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_995,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_996,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_997,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_998,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_999,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1000,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1001,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1002,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1003,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1004,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1005,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1006,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1007,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1008,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1009,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1010,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1011,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1012,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1013,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1014,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1015,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1016,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1017,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1018,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1019,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1020,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1021,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1022,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1023,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1024,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1025,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1026,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1027,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1028,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1029,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1030,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1031,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1032,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1033,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1034,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1035,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1036,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1037,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1038,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1039,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1040,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1041,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1042,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1043,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1044,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1045,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1046,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1047,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1048,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1049,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1050,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1051,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1052,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1053,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1054,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1055,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1056,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1057,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1058,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1059,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1060,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1061,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1062,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1063,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1064,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1065,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1066,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1067,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1068,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1069,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1070,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1071,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1072,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1073,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1074,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1075,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1076,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1077,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1078,bs,bs,fake,bs_imposter
bs_faceswap/03_output_0.npy_1079,bs,bs,fake,bs_imposter
